,Date,rh,rs,rf,h,copula
0,2021-03-25 20:00:00+00:00,-0.00525178736266,-0.0461553031278769,-0.0479674761149589,0.8527343749999999,Clayton
1,2021-03-24 20:00:00+00:00,-0.024672634855575297,-0.0287728851573754,-0.0048083558280386,0.8527343749999999,Clayton
2,2021-03-23 20:00:00+00:00,0.0010178025592444302,-0.011165966338688,-0.0142878829036679,0.8527343749999999,Clayton
3,2021-03-22 20:00:00+00:00,0.04471449581141037,-0.0095204773817014,-0.0636012512021833,0.8527343749999999,Clayton
4,2021-03-19 20:00:00+00:00,0.01743626529116592,0.041621743206258,0.0283622645270892,0.8527343749999999,Clayton
0,2021-03-18 20:00:00+00:00,0.00411363278116796,-0.0067755063533271,-0.011305361932194,0.9631835937499998,t_Copula
1,2021-03-17 20:00:00+00:00,-0.007375379076001394,0.0276229585299005,0.0363361023100918,0.9631835937499998,t_Copula
2,2021-03-16 20:00:00+00:00,0.058460139650266016,0.040843777131353,-0.0182897244442532,0.9631835937499998,t_Copula
3,2021-03-15 20:00:00+00:00,0.016501395189127847,0.0133327509529499,-0.0032897614294294,0.9631835937499998,t_Copula
4,2021-03-12 21:00:00+00:00,-0.0662390165592328,-0.078892535581297,-0.013137182884106,0.9631835937499998,t_Copula
0,2021-03-11 21:00:00+00:00,-0.0013678154288091528,0.0213393013024373,0.023301019674112,0.97451171875,t_Copula
1,2021-03-10 21:00:00+00:00,-0.06186158114131428,-0.0280991379593383,0.0346454973628053,0.97451171875,t_Copula
2,2021-03-09 21:00:00+00:00,0.04142517108498938,0.0885270175859506,0.0483337917797217,0.97451171875,t_Copula
3,2021-03-08 21:00:00+00:00,-0.02793353834321622,0.0223395009041963,0.0515879268357054,0.97451171875,t_Copula
4,2021-03-05 21:00:00+00:00,-0.020135531941936357,0.003511651222949,0.0242656734751404,0.97451171875,t_Copula
0,2021-03-04 21:00:00+00:00,0.008422433368208103,-0.0424605750948735,-0.0531133543997916,0.9580078125,t_Copula
1,2021-03-03 21:00:00+00:00,-0.017039101558318337,0.0419176073751848,0.0615409479591307,0.9580078125,t_Copula
2,2021-03-02 21:00:00+00:00,-0.004771957585806164,-0.0226004293594966,-0.0186099440328838,0.9580078125,t_Copula
3,2021-03-01 21:00:00+00:00,0.022587349883174,0.0713641244187113,0.050914798291937,0.9580078125,t_Copula
4,2021-02-26 21:00:00+00:00,0.011179072659407749,-0.0387616276799266,-0.0521297422502328,0.9580078125,t_Copula
0,2021-02-25 21:00:00+00:00,0.014952245037018235,0.0072869309192259,-0.0080621216686723,0.95078125,t_Copula
1,2021-02-24 21:00:00+00:00,0.039452219219808814,0.0710831656210379,0.0332683741935688,0.95078125,t_Copula
2,2021-02-23 21:00:00+00:00,-0.03798116142773153,-0.1576858949852192,-0.1259014453192968,0.95078125,t_Copula
3,2021-02-22 21:00:00+00:00,0.019959295731585468,-0.0132908817848631,-0.0349714274618358,0.95078125,t_Copula
4,2021-02-19 21:00:00+00:00,0.08420158760329144,0.1435553570012772,0.0624263145681362,0.95078125,t_Copula
0,2021-02-18 21:00:00+00:00,0.05105690108829137,0.0446928789540749,-0.0066545069594993,0.95634765625,t_Copula
1,2021-02-17 21:00:00+00:00,0.009665807275962321,0.0822101584755464,0.0758556271095416,0.95634765625,t_Copula
2,2021-02-16 21:00:00+00:00,-0.06450677797140422,-0.0467051531588915,0.0186141772776606,0.95634765625,t_Copula
3,2021-02-12 21:00:00+00:00,0.06864644482782861,0.0786151726123633,0.0104237488526126,0.95634765625,t_Copula
4,2021-02-11 21:00:00+00:00,0.016643361732071454,0.0702042586732485,0.0560056759601402,0.95634765625,t_Copula
0,2021-02-10 21:00:00+00:00,0.11058434315223686,0.0527455207257379,-0.0599402430571146,0.96494140625,t_Copula
1,2021-02-09 21:00:00+00:00,-0.0023354613408163097,0.0611310958307082,0.0657724466588818,0.96494140625,t_Copula
2,2021-02-08 21:00:00+00:00,-0.02163817142386898,0.1364179393587296,0.1637986615133903,0.96494140625,t_Copula
3,2021-02-05 21:00:00+00:00,0.07541954804126448,0.0791903281670886,0.003907781448076,0.96494140625,t_Copula
4,2021-02-04 21:00:00+00:00,0.05691459947919551,0.070101914615017,0.01366644135116,0.96494140625,t_Copula
0,2021-02-03 21:00:00+00:00,0.03740100488112489,0.0695586873179033,0.0337738121182165,0.9521484375,t_Copula
1,2021-02-02 21:00:00+00:00,-0.04862323120028277,0.0124535492687204,0.0641462802053941,0.9521484375,t_Copula
2,2021-02-01 21:00:00+00:00,0.10316634006952739,0.0780740730628532,-0.026353314271625,0.9521484375,t_Copula
3,2021-01-29 21:00:00+00:00,-0.05614973420983662,0.0108378583111926,0.0703541484528553,0.9521484375,t_Copula
4,2021-01-28 21:00:00+00:00,0.00032958623035539425,0.0344731419444829,0.0358594882577093,0.9521484375,t_Copula
0,2021-01-27 21:00:00+00:00,-0.008027630123773284,-0.0283472475605791,-0.0208031276297632,0.9767578125,t_Copula
1,2021-01-26 21:00:00+00:00,0.04084434493152736,-0.0042163683663305,-0.0461329438282408,0.9767578125,t_Copula
2,2021-01-25 21:00:00+00:00,0.036932279886694716,0.0334731959262475,-0.0035413936967586,0.9767578125,t_Copula
3,2021-01-22 21:00:00+00:00,-0.010954062709634095,0.0378681831692948,0.0499839829834265,0.9767578125,t_Copula
4,2021-01-21 21:00:00+00:00,0.019409774007614955,-0.0723367786800312,-0.0939296840153466,0.9767578125,t_Copula
0,2021-01-20 21:00:00+00:00,0.027137694221907302,-0.014662026790954,-0.0438509520716832,0.95322265625,t_Copula
1,2021-01-19 21:00:00+00:00,0.10649716639813023,0.1315148338995845,0.0262453555183784,0.95322265625,t_Copula
2,2021-01-15 21:00:00+00:00,0.08134462371424074,-0.0183477783388953,-0.1045845914377741,0.95322265625,t_Copula
3,2021-01-14 21:00:00+00:00,-0.04505271092124482,0.0360740765312569,0.0851079093856795,0.95322265625,t_Copula
4,2021-01-13 21:00:00+00:00,0.02263470785702458,0.0727424222107152,0.0525666422479041,0.95322265625,t_Copula
0,2021-01-12 21:00:00+00:00,0.04836480162329025,0.0677789341464179,0.0202465339685128,0.95888671875,t_Copula
1,2021-01-11 21:00:00+00:00,0.09339133783046348,-0.0554018006858331,-0.1551728015487195,0.95888671875,t_Copula
2,2021-01-08 21:00:00+00:00,-0.08333191653660142,-0.086445576658208,-0.0032471615892913,0.95888671875,t_Copula
3,2021-01-07 21:00:00+00:00,0.019691218405547384,0.0954174165549074,0.0789730389092012,0.95888671875,t_Copula
4,2021-01-06 21:00:00+00:00,-0.00726180326811126,0.049504664697304,0.0592003902602966,0.95888671875,t_Copula
0,2021-01-05 21:00:00+00:00,-0.045496561886494306,0.0380275736438419,0.0880921977372173,0.94814453125,t_Copula
1,2021-01-04 21:00:00+00:00,-0.04410431735316487,0.0361337100409422,0.0846263673411944,0.94814453125,t_Copula
2,2020-12-31 21:00:00+00:00,0.04240531438648422,0.0498557538910066,0.0078579153904943,0.94814453125,t_Copula
3,2020-12-30 21:00:00+00:00,-0.05206299443886665,0.0133986788104366,0.0690418718789644,0.94814453125,t_Copula
4,2020-12-29 21:00:00+00:00,0.00037030735799753424,0.0038612705478407,0.0036818892845807,0.94814453125,t_Copula
0,2020-12-28 21:00:00+00:00,-0.013353839031515116,0.102753541922407,0.1350607271348589,0.8596679687499997,Clayton
1,2020-12-24 21:00:00+00:00,-0.0017397807618935494,-0.0039147799455002,-0.00253004562537,0.8596679687499997,Clayton
2,2020-12-23 21:00:00+00:00,-0.05447414253026853,-0.0566436527511112,-0.0025236606453969,0.8596679687499997,Clayton
3,2020-12-22 21:00:00+00:00,0.0015218213070621496,0.0251360320938469,0.0274689899416876,0.8596679687499997,Clayton
4,2020-12-21 21:00:00+00:00,-0.04659011951076276,-0.0495544947541511,-0.0034482792789159,0.8596679687499997,Clayton
0,2020-12-18 21:00:00+00:00,0.0070535026003121296,0.0051921665483534,-0.00193444445063,0.96220703125,t_Copula
1,2020-12-17 21:00:00+00:00,-0.06380535744241021,0.022833410912152,0.0900417119608969,0.96220703125,t_Copula
2,2020-12-16 21:00:00+00:00,-0.043699426205045536,0.025419016049437,0.0718332333995637,0.96220703125,t_Copula
3,2020-12-15 21:00:00+00:00,-0.006459929511985919,0.0102020804453309,0.0173164500114609,0.96220703125,t_Copula
4,2020-12-14 21:00:00+00:00,0.012866013248656855,0.0793750289254456,0.0691213153892537,0.96220703125,t_Copula
0,2020-12-11 21:00:00+00:00,-0.0015239059017348282,-0.0235308213090069,-0.0231271360601874,0.9515625,t_Copula
1,2020-12-10 21:00:00+00:00,-0.015089770604447324,-0.0156015009206253,-0.0005377789858028,0.9515625,t_Copula
2,2020-12-09 21:00:00+00:00,0.02046510715284683,0.0017219872064246,-0.0196972032277672,0.9515625,t_Copula
3,2020-12-08 21:00:00+00:00,-0.0352770909208527,-0.052427303752626,-0.0180232121713217,0.9515625,t_Copula
4,2020-12-07 21:00:00+00:00,-0.009310568400939856,-0.0058557215041213,0.0036307093825351,0.9515625,t_Copula
0,2020-12-04 21:00:00+00:00,0.011081447334123536,-0.012882909339942,-0.0246355799962284,0.97275390625,t_Copula
1,2020-12-03 21:00:00+00:00,-0.003734548975048633,0.0099227180762008,0.0140397966674826,0.97275390625,t_Copula
2,2020-12-02 21:00:00+00:00,0.0321577016745698,0.0321577016745698,0.0,0.97275390625,t_Copula
3,2020-12-01 21:00:00+00:00,-0.005014571917708533,-0.0272640428996363,-0.0228726616659914,0.97275390625,t_Copula
4,2020-11-30 21:00:00+00:00,-0.047174948198469666,0.1011883551835177,0.1525188461631915,0.97275390625,t_Copula
0,2020-11-27 21:00:00+00:00,-0.052486834703646915,-0.1635993645633063,-0.1154064616860647,0.96279296875,t_Copula
1,2020-11-25 21:00:00+00:00,0.003325970731844194,-0.006664188615311,-0.0103762279860908,0.96279296875,t_Copula
2,2020-11-24 21:00:00+00:00,0.02437669007489618,0.0626451143060327,0.0397473033904897,0.96279296875,t_Copula
3,2020-11-23 21:00:00+00:00,0.08376107664942879,0.0709202225504609,-0.0133370875315378,0.96279296875,t_Copula
4,2020-11-20 21:00:00+00:00,0.008063185789371735,0.0407561446277705,0.0339563747342736,0.96279296875,t_Copula
0,2020-11-19 21:00:00+00:00,0.010081267165527704,0.0323166316984384,0.023856887344615,0.93203125,t_Copula
1,2020-11-18 21:00:00+00:00,-0.03736679404886471,-0.0407621757639051,-0.003642991278501,0.93203125,t_Copula
2,2020-11-17 21:00:00+00:00,-0.0029708393140795014,0.0427117081576142,0.0490139654348432,0.93203125,t_Copula
3,2020-11-16 21:00:00+00:00,-0.030906896219592472,0.0042472071824866,0.0377177303894897,0.93203125,t_Copula
4,2020-11-13 21:00:00+00:00,0.030487547545601547,0.0319102790842697,0.0015264848025945,0.93203125,t_Copula
0,2020-11-12 21:00:00+00:00,-0.0374336796066934,-0.0112321885748001,0.0269407840311866,0.97255859375,t_Copula
1,2020-11-11 21:00:00+00:00,-0.02717300863190551,6.784163006496372e-05,0.0280094694931798,0.97255859375,t_Copula
2,2020-11-10 21:00:00+00:00,0.027013750113282574,0.0204434402706047,-0.0067556956309892,0.97255859375,t_Copula
3,2020-11-09 21:00:00+00:00,0.006554976018848443,-0.0061462404403942,-0.0130595899731544,0.97255859375,t_Copula
4,2020-11-06 21:00:00+00:00,0.020486824455870734,0.0454255907135103,0.0256424306133376,0.97255859375,t_Copula
0,2020-11-05 21:00:00+00:00,-0.03401647253819165,0.0357854211554262,0.0741079721537218,0.94189453125,t_Copula
1,2020-11-04 21:00:00+00:00,-0.026719349475590966,-0.0040541270009209,0.0240634399316352,0.94189453125,t_Copula
2,2020-11-03 21:00:00+00:00,-0.03783400864042347,-0.0347929115479225,0.0032287023563722,0.94189453125,t_Copula
3,2020-11-02 21:00:00+00:00,-0.02777636245409757,-0.0230261638277997,0.005043238354929,0.94189453125,t_Copula
4,2020-10-30 20:00:00+00:00,-0.014975116646134712,-0.0105426636133373,0.0047058910374127,0.94189453125,t_Copula
0,2020-10-29 20:00:00+00:00,-0.04576443639884763,-0.0179009066492113,0.0294572108854301,0.9458984375,t_Copula
1,2020-10-28 20:00:00+00:00,-0.015910772171477496,-0.0502729969151668,-0.0363276049324157,0.9458984375,t_Copula
2,2020-10-27 20:00:00+00:00,-0.0344838662953823,0.0141240861056055,0.051388130558137,0.9458984375,t_Copula
3,2020-10-26 20:00:00+00:00,-0.019644749160862476,-0.0146076211960462,0.0053252312987527,0.9458984375,t_Copula
4,2020-10-23 20:00:00+00:00,-0.008568816292919147,-0.0196866131229308,-0.0117536898140945,0.9458984375,t_Copula
0,2020-10-22 20:00:00+00:00,-0.005748941372360969,0.0247632833441928,0.0321743570278561,0.94833984375,t_Copula
1,2020-10-21 20:00:00+00:00,-0.013765560036438716,0.0444657668145215,0.0614034380551779,0.94833984375,t_Copula
2,2020-10-20 20:00:00+00:00,-0.07331191746665891,-0.0538804819207656,0.0204899495407216,0.94833984375,t_Copula
3,2020-10-19 20:00:00+00:00,-0.00017306725748601412,0.0311899661809806,0.0330715129656985,0.94833984375,t_Copula
4,2020-10-16 20:00:00+00:00,-0.029028765223923492,-0.0478895826555418,-0.0198882473998323,0.94833984375,t_Copula
0,2020-10-15 20:00:00+00:00,-0.006991870413989508,0.0085601411668441,0.0164008855394167,0.9482421875,t_Copula
1,2020-10-14 20:00:00+00:00,-0.01950705990958565,-0.0219796615387609,-0.0026075634070808,0.9482421875,t_Copula
2,2020-10-13 20:00:00+00:00,-0.012091093884483213,-0.0284123606262497,-0.0172121288811214,0.9482421875,t_Copula
3,2020-10-12 20:00:00+00:00,0.03298177055057572,0.0755926233493969,0.0449366768959762,0.9482421875,t_Copula
4,2020-10-09 20:00:00+00:00,0.02458675267185085,0.0390835432826019,0.0152880675441906,0.9482421875,t_Copula
0,2020-10-08 20:00:00+00:00,-0.009073850074205659,0.0125496062193518,0.0224522604386563,0.9630859374999998,t_Copula
1,2020-10-07 20:00:00+00:00,-0.006319679376138892,0.0008475048640979,0.0074418948103858,0.9630859374999998,t_Copula
2,2020-10-06 20:00:00+00:00,-0.03891113328537017,-0.0531925580933456,-0.0148288166734606,0.9630859374999998,t_Copula
3,2020-10-05 20:00:00+00:00,0.00714471355863313,0.0300070311518007,0.0237386059778986,0.9630859374999998,t_Copula
4,2020-10-02 20:00:00+00:00,-0.029444684004170406,-0.0393734929471088,-0.0103093696588612,0.9630859374999998,t_Copula
0,2020-10-01 20:00:00+00:00,0.0054367130039406275,-0.0046445054003389,-0.0106655311974194,0.94521484375,t_Copula
1,2020-09-30 20:00:00+00:00,0.025321563136665455,0.0222745865601739,-0.0032235809632476,0.94521484375,t_Copula
2,2020-09-29 20:00:00+00:00,-0.006957412543964869,-0.0181895309753703,-0.0118831380036772,0.94521484375,t_Copula
3,2020-09-28 20:00:00+00:00,0.030191965088896582,0.04055531981599,0.0109640202919141,0.94521484375,t_Copula
4,2020-09-25 20:00:00+00:00,0.023656059741677504,0.0376530184267606,0.0148082298724301,0.94521484375,t_Copula
0,2020-09-24 20:00:00+00:00,0.008994660708949491,0.0431171462490021,0.0360741536165743,0.9458984375,t_Copula
1,2020-09-23 20:00:00+00:00,-0.007464380513796137,-0.0273692428170965,-0.0210433398705137,0.9458984375,t_Copula
2,2020-09-22 20:00:00+00:00,0.009243034154525922,0.0096907967368517,0.0004733727899046,0.9458984375,t_Copula
3,2020-09-21 20:00:00+00:00,-0.08399975907340232,-0.1200299726811563,-0.0380909960090234,0.9458984375,t_Copula
4,2020-09-18 20:00:00+00:00,0.004116239740553689,-0.0014719063408172,-0.0059077654215608,0.9458984375,t_Copula
0,2020-09-17 20:00:00+00:00,0.027656742694739146,0.0225228267599307,-0.0054225166758575,0.94677734375,t_Copula
1,2020-09-16 20:00:00+00:00,-0.04331989582208807,-0.0256628586670319,0.018649619439688,0.94677734375,t_Copula
2,2020-09-15 20:00:00+00:00,-0.06379352835008997,-0.0541814930626238,0.0101523714640179,0.94677734375,t_Copula
3,2020-09-14 20:00:00+00:00,-0.0034217200286041395,0.0287360734444267,0.0339655291556303,0.94677734375,t_Copula
4,2020-09-11 20:00:00+00:00,0.01877199011803311,0.0201358952908793,0.001440576479623,0.94677734375,t_Copula
0,2020-09-10 20:00:00+00:00,-0.0012000365048085615,-0.000728958329433,0.0004806536982708,0.980078125,t_Copula
1,2020-09-09 20:00:00+00:00,0.04396346443600803,0.0736215809206017,0.0302609717818094,0.980078125,t_Copula
2,2020-09-08 20:00:00+00:00,-0.00920320552679868,-0.0671905938000043,-0.0591660876761285,0.980078125,t_Copula
3,2020-09-04 20:00:00+00:00,-0.07220133045511788,-0.0804066836153278,-0.0083721419251245,0.980078125,t_Copula
4,2020-09-03 20:00:00+00:00,0.04470100068302004,-0.02240279165571,-0.0684677992774607,0.980078125,t_Copula
0,2020-09-02 20:00:00+00:00,-0.01923765472574844,-0.0720585788698344,-0.0522443990375196,1.0110351562499995,t_Copula
1,2020-09-01 20:00:00+00:00,0.020256202526272894,0.0403769691910146,0.019901154317295,1.0110351562499995,t_Copula
2,2020-08-31 20:00:00+00:00,0.036329482693095654,0.0564268466280993,0.0198780070215819,1.0110351562499995,t_Copula
3,2020-08-28 20:00:00+00:00,0.011299871485759984,0.0433292657011656,0.031679802643268,1.0110351562499995,t_Copula
4,2020-08-27 20:00:00+00:00,-0.019350889311666935,-0.0448812136471357,-0.0252516682309669,1.0110351562499995,t_Copula
0,2020-08-26 20:00:00+00:00,0.010606338753376583,0.0267051260223066,0.0164719805789212,0.97734375,t_Copula
1,2020-08-25 20:00:00+00:00,-0.03553082951700009,-0.0773397597029516,-0.0427781220128041,0.97734375,t_Copula
2,2020-08-24 20:00:00+00:00,0.030015451381746525,0.0365858542786143,0.0067227143948767,0.97734375,t_Copula
3,2020-08-21 20:00:00+00:00,0.003642208300893084,-0.0122964289627844,-0.0163081180635549,0.97734375,t_Copula
4,2020-08-20 20:00:00+00:00,0.06454571124086617,0.081721231711182,0.0175736740223855,0.97734375,t_Copula
0,2020-08-19 20:00:00+00:00,-0.030426104046853676,-0.0578072460437115,-0.0287101058824313,0.9537109375,t_Copula
1,2020-08-18 20:00:00+00:00,0.0028103977274515045,-0.0306295990764611,-0.0350630316682434,0.9537109375,t_Copula
2,2020-08-17 20:00:00+00:00,0.004639926627139523,0.049888298848994,0.0474445352807485,0.9537109375,t_Copula
3,2020-08-14 20:00:00+00:00,0.014366602147066448,0.0412787406301293,0.0282183389378009,0.9537109375,t_Copula
4,2020-08-13 20:00:00+00:00,0.04105474143350175,0.0357732616155278,-0.0055378203293112,0.9537109375,t_Copula
0,2020-08-12 20:00:00+00:00,0.019094010706429812,0.037459458271057,0.0188684843043827,0.97333984375,t_Copula
1,2020-08-11 20:00:00+00:00,-0.015105240562002027,-0.0615908976651213,-0.0477589173006864,0.97333984375,t_Copula
2,2020-08-10 20:00:00+00:00,0.04878063506036433,0.0835391642347033,0.035710578784512,0.97333984375,t_Copula
3,2020-08-07 20:00:00+00:00,-0.008340568380889327,-0.0435007232443391,-0.0361232051571913,0.97333984375,t_Copula
4,2020-08-06 20:00:00+00:00,0.010845070194555651,0.0262245644078273,0.0158007445313436,0.97333984375,t_Copula
0,2020-08-05 20:00:00+00:00,0.004349553199407573,0.0415828212839484,0.0384498452184044,0.968359375,t_Copula
1,2020-08-04 20:00:00+00:00,0.01684443163926148,-0.0011234854192408,-0.018555009144722,0.968359375,t_Copula
2,2020-08-03 20:00:00+00:00,0.04116511700281994,0.0407511997599289,-0.000427441767568,0.968359375,t_Copula
3,2020-07-31 20:00:00+00:00,-0.013818425584723473,0.0138868532778929,0.0286105340412658,0.968359375,t_Copula
4,2020-07-30 20:00:00+00:00,0.007623876581650825,0.0029509334819693,-0.0048256290178236,0.968359375,t_Copula
0,2020-07-29 20:00:00+00:00,-0.0081392143168888,0.0100375333834662,0.0185517688080968,0.97978515625,t_Copula
1,2020-07-28 20:00:00+00:00,0.011285035851021709,0.024478033517923,0.0134651944691587,0.97978515625,t_Copula
2,2020-07-27 20:00:00+00:00,-0.10907075772111283,0.020939430762695,0.1326925476003381,0.97978515625,t_Copula
3,2020-07-24 20:00:00+00:00,-0.0012248753379407967,-0.0042535799328165,-0.0030911925696728,0.97978515625,t_Copula
4,2020-07-23 20:00:00+00:00,0.007254032823621234,0.0317499376114093,0.0250013022054171,0.97978515625,t_Copula
0,2020-07-22 20:00:00+00:00,0.010404019226275233,0.0124060246562473,0.0021119332031435,0.94794921875,t_Copula
1,2020-07-21 20:00:00+00:00,0.004066836299622102,0.0248349220741368,0.021908437038326,0.94794921875,t_Copula
2,2020-07-20 20:00:00+00:00,-0.0006726445266004408,-0.0001603779814404,0.0005403945011269,0.94794921875,t_Copula
3,2020-07-17 20:00:00+00:00,0.010422349785086198,0.0160756283489882,0.0059636934680495,0.94794921875,t_Copula
4,2020-07-16 20:00:00+00:00,-0.023165758782400694,-0.0288190373463026,-0.0059636934680494,0.94794921875,t_Copula
0,2020-07-15 20:00:00+00:00,-0.005377386489785819,-0.0181121056297185,-0.0128895447259969,0.98798828125,t_Copula
1,2020-07-14 20:00:00+00:00,0.00971576731984384,0.0139424616004629,0.0042780813910783,0.98798828125,t_Copula
2,2020-07-13 20:00:00+00:00,0.012242168557623,0.012242168557623,0.0,0.98798828125,t_Copula
3,2020-07-10 20:00:00+00:00,0.008985965464571866,0.0100454704253582,0.0010723861617527,0.98798828125,t_Copula
4,2020-07-09 20:00:00+00:00,0.0044212418649070065,-0.0206984573701418,-0.02542509836581,0.98798828125,t_Copula
0,2020-07-08 20:00:00+00:00,0.025264218829149924,0.0468205402972997,0.0222113837627142,0.9705078125,t_Copula
1,2020-07-07 20:00:00+00:00,0.018472760941089277,0.0127806166912912,-0.0058651194523981,0.9705078125,t_Copula
2,2020-07-06 20:00:00+00:00,0.030718094399528505,0.0611144520984627,0.0313200546223673,0.9705078125,t_Copula
3,2020-07-02 20:00:00+00:00,0.013899670340633715,-0.0123602599457724,-0.0270579277654255,0.9705078125,t_Copula
4,2020-07-01 20:00:00+00:00,-6.729048104057653e-05,0.0129738599593459,0.013437450242459,0.9705078125,t_Copula
0,2020-06-30 20:00:00+00:00,0.0006864690652324489,-0.0008942477756729,-0.001622060371868,0.97451171875,t_Copula
