,Date,rh,rs,rf,h,copula
0,2021-03-25 20:00:00+00:00,-0.0020196039135074867,-0.0461553031278769,-0.0479674761149589,0.9201171875,rotGumbel
1,2021-03-24 20:00:00+00:00,-0.02434863431638129,-0.0287728851573754,-0.0048083558280386,0.9201171875,rotGumbel
2,2021-03-23 20:00:00+00:00,0.001980560293964241,-0.011165966338688,-0.0142878829036679,0.9201171875,rotGumbel
3,2021-03-22 20:00:00+00:00,0.049000126995932494,-0.0095204773817014,-0.0636012512021833,0.9201171875,rotGumbel
4,2021-03-19 20:00:00+00:00,0.015525136138461664,0.041621743206258,0.0283622645270892,0.9201171875,rotGumbel
0,2021-03-18 20:00:00+00:00,0.0031166853373426487,-0.0067755063533271,-0.011305361932194,0.8749999999999999,rotGumbel
1,2021-03-17 20:00:00+00:00,-0.004171130991429822,0.0276229585299005,0.0363361023100918,0.8749999999999999,rotGumbel
2,2021-03-16 20:00:00+00:00,0.05684728602007455,0.040843777131353,-0.0182897244442532,0.8749999999999999,rotGumbel
3,2021-03-15 20:00:00+00:00,0.016211292203700624,0.0133327509529499,-0.0032897614294294,0.8749999999999999,rotGumbel
4,2021-03-12 21:00:00+00:00,-0.06739750055770424,-0.078892535581297,-0.013137182884106,0.8749999999999999,rotGumbel
0,2021-03-11 21:00:00+00:00,0.0006664728122705472,0.0213393013024373,0.023301019674112,0.88720703125,rotGumbel
1,2021-03-10 21:00:00+00:00,-0.05883686682077249,-0.0280991379593383,0.0346454973628053,0.88720703125,rotGumbel
2,2021-03-09 21:00:00+00:00,0.04564493767200805,0.0885270175859506,0.0483337917797217,0.88720703125,rotGumbel
3,2021-03-08 21:00:00+00:00,-0.023429670512052095,0.0223395009041963,0.0515879268357054,0.88720703125,rotGumbel
4,2021-03-05 21:00:00+00:00,-0.018017024902212186,0.003511651222949,0.0242656734751404,0.88720703125,rotGumbel
0,2021-03-04 21:00:00+00:00,0.005631907521812793,-0.0424605750948735,-0.0531133543997916,0.9054687499999998,rotGumbel
1,2021-03-03 21:00:00+00:00,-0.01380579784718431,0.0419176073751848,0.0615409479591307,0.9054687499999998,rotGumbel
2,2021-03-02 21:00:00+00:00,-0.005749706598471353,-0.0226004293594966,-0.0186099440328838,0.9054687499999998,rotGumbel
3,2021-03-01 21:00:00+00:00,0.025262365652808982,0.0713641244187113,0.050914798291937,0.9054687499999998,rotGumbel
4,2021-02-26 21:00:00+00:00,0.008440224873213872,-0.0387616276799266,-0.0521297422502328,0.9054687499999998,rotGumbel
0,2021-02-25 21:00:00+00:00,0.014446000483018598,0.0072869309192259,-0.0080621216686723,0.88798828125,rotGumbel
1,2021-02-24 21:00:00+00:00,0.041541239200908894,0.0710831656210379,0.0332683741935688,0.88798828125,rotGumbel
2,2021-02-23 21:00:00+00:00,-0.045886886949245975,-0.1576858949852192,-0.1259014453192968,0.88798828125,rotGumbel
3,2021-02-22 21:00:00+00:00,0.01776333597983152,-0.0132908817848631,-0.0349714274618358,0.88798828125,rotGumbel
4,2021-02-19 21:00:00+00:00,0.0881215212231461,0.1435553570012772,0.0624263145681362,0.88798828125,rotGumbel
0,2021-02-18 21:00:00+00:00,0.05062994688200318,0.0446928789540749,-0.0066545069594993,0.8921874999999999,rotGumbel
1,2021-02-17 21:00:00+00:00,0.014532716163752249,0.0822101584755464,0.0758556271095416,0.8921874999999999,rotGumbel
2,2021-02-16 21:00:00+00:00,-0.06331248944880431,-0.0467051531588915,0.0186141772776606,0.8921874999999999,rotGumbel
3,2021-02-12 21:00:00+00:00,0.06931523418292299,0.0786151726123633,0.0104237488526126,0.8921874999999999,rotGumbel
4,2021-02-11 21:00:00+00:00,0.02023669465256092,0.0702042586732485,0.0560056759601402,0.8921874999999999,rotGumbel
0,2021-02-10 21:00:00+00:00,0.10680881026436197,0.0527455207257379,-0.0599402430571146,0.901953125,rotGumbel
1,2021-02-09 21:00:00+00:00,0.001807432027833955,0.0611310958307082,0.0657724466588818,0.901953125,rotGumbel
2,2021-02-08 21:00:00+00:00,-0.011320775264090005,0.1364179393587296,0.1637986615133903,0.901953125,rotGumbel
3,2021-02-05 21:00:00+00:00,0.07566569247817942,0.0791903281670886,0.003907781448076,0.901953125,rotGumbel
4,2021-02-04 21:00:00+00:00,0.05777542513070901,0.070101914615017,0.01366644135116,0.901953125,rotGumbel
0,2021-02-03 21:00:00+00:00,0.03888850383281587,0.0695586873179033,0.0337738121182165,0.90810546875,rotGumbel
1,2021-02-02 21:00:00+00:00,-0.04579803858576786,0.0124535492687204,0.0641462802053941,0.90810546875,rotGumbel
2,2021-02-01 21:00:00+00:00,0.10200566187260329,0.0780740730628532,-0.026353314271625,0.90810546875,rotGumbel
3,2021-01-29 21:00:00+00:00,-0.05305112864809464,0.0108378583111926,0.0703541484528553,0.90810546875,rotGumbel
4,2021-01-28 21:00:00+00:00,0.0019089445510806768,0.0344731419444829,0.0358594882577093,0.90810546875,rotGumbel
0,2021-01-27 21:00:00+00:00,-0.009256721160492691,-0.0283472475605791,-0.0208031276297632,0.91767578125,rotGumbel
1,2021-01-26 21:00:00+00:00,0.038118716902612745,-0.0042163683663305,-0.0461329438282408,0.91767578125,rotGumbel
2,2021-01-25 21:00:00+00:00,0.036723047153634274,0.0334731959262475,-0.0035413936967586,0.91767578125,rotGumbel
3,2021-01-22 21:00:00+00:00,-0.008000907465007825,0.0378681831692948,0.0499839829834265,0.91767578125,rotGumbel
4,2021-01-21 21:00:00+00:00,0.013860217481317633,-0.0723367786800312,-0.0939296840153466,0.91767578125,rotGumbel
0,2021-01-20 21:00:00+00:00,0.026289794953333737,-0.014662026790954,-0.0438509520716832,0.93388671875,rotGumbel
1,2021-01-19 21:00:00+00:00,0.10700464495209888,0.1315148338995845,0.0262453555183784,0.93388671875,rotGumbel
2,2021-01-15 21:00:00+00:00,0.0793223825907369,-0.0183477783388953,-0.1045845914377741,0.93388671875,rotGumbel
3,2021-01-14 21:00:00+00:00,-0.04340706970460765,0.0360740765312569,0.0851079093856795,0.93388671875,rotGumbel
4,2021-01-13 21:00:00+00:00,0.023651133166114918,0.0727424222107152,0.0525666422479041,0.93388671875,rotGumbel
0,2021-01-12 21:00:00+00:00,0.049301994699567114,0.0677789341464179,0.0202465339685128,0.91259765625,rotGumbel
1,2021-01-11 21:00:00+00:00,0.08620853432127469,-0.0554018006858331,-0.1551728015487195,0.91259765625,rotGumbel
2,2021-01-08 21:00:00+00:00,-0.08348222460235573,-0.086445576658208,-0.0032471615892913,0.91259765625,rotGumbel
3,2021-01-07 21:00:00+00:00,0.02334680633943033,0.0954174165549074,0.0789730389092012,0.91259765625,rotGumbel
4,2021-01-06 21:00:00+00:00,-0.0045214727033280055,0.049504664697304,0.0592003902602966,0.91259765625,rotGumbel
0,2021-01-05 21:00:00+00:00,-0.04382762767155093,0.0380275736438419,0.0880921977372173,0.92919921875,rotGumbel
1,2021-01-04 21:00:00+00:00,-0.04250104437814615,0.0361337100409422,0.0846263673411944,0.92919921875,rotGumbel
2,2020-12-31 21:00:00+00:00,0.042554185049155695,0.0498557538910066,0.0078579153904943,0.92919921875,rotGumbel
3,2020-12-30 21:00:00+00:00,-0.050754974600534714,0.0133986788104366,0.0690418718789644,0.92919921875,rotGumbel
4,2020-12-29 21:00:00+00:00,0.00044006190108431724,0.0038612705478407,0.0036818892845807,0.92919921875,rotGumbel
0,2020-12-28 21:00:00+00:00,-0.020687214450165692,0.102753541922407,0.1350607271348589,0.91396484375,rotGumbel
1,2020-12-24 21:00:00+00:00,-0.0016024071908285371,-0.0039147799455002,-0.00253004562537,0.91396484375,rotGumbel
2,2020-12-23 21:00:00+00:00,-0.054337115643662996,-0.0566436527511112,-0.0025236606453969,0.91396484375,rotGumbel
3,2020-12-22 21:00:00+00:00,3.0340993822073475e-05,0.0251360320938469,0.0274689899416876,0.91396484375,rotGumbel
4,2020-12-21 21:00:00+00:00,-0.04640288872179037,-0.0495544947541511,-0.0034482792789159,0.91396484375,rotGumbel
0,2020-12-18 21:00:00+00:00,0.007057280812129765,0.0051921665483534,-0.00193444445063,0.96416015625,rotGumbel
1,2020-12-17 21:00:00+00:00,-0.06398122016108385,0.022833410912152,0.0900417119608969,0.96416015625,rotGumbel
2,2020-12-16 21:00:00+00:00,-0.04383972548902905,0.025419016049437,0.0718332333995637,0.96416015625,rotGumbel
3,2020-12-15 21:00:00+00:00,-0.006493750703414555,0.0102020804453309,0.0173164500114609,0.96416015625,rotGumbel
4,2020-12-14 21:00:00+00:00,0.012731010679537219,0.0793750289254456,0.0691213153892537,0.96416015625,rotGumbel
0,2020-12-11 21:00:00+00:00,-0.000877972218803813,-0.0235308213090069,-0.0231271360601874,0.9794921875,rotGumbel
1,2020-12-10 21:00:00+00:00,-0.015074750605429784,-0.0156015009206253,-0.0005377789858028,0.9794921875,rotGumbel
2,2020-12-09 21:00:00+00:00,0.02101524388362236,0.0017219872064246,-0.0196972032277672,0.9794921875,rotGumbel
3,2020-12-08 21:00:00+00:00,-0.034773708237161485,-0.052427303752626,-0.0180232121713217,0.9794921875,rotGumbel
4,2020-12-07 21:00:00+00:00,-0.00941197297939738,-0.0058557215041213,0.0036307093825351,0.9794921875,rotGumbel
0,2020-12-04 21:00:00+00:00,0.011762293929722428,-0.012882909339942,-0.0246355799962284,1.000390625,rotGumbel
1,2020-12-03 21:00:00+00:00,-0.004122562886855037,0.0099227180762008,0.0140397966674826,1.000390625,rotGumbel
2,2020-12-02 21:00:00+00:00,0.0321577016745698,0.0321577016745698,0.0,1.000390625,rotGumbel
3,2020-12-01 21:00:00+00:00,-0.004382446600181621,-0.0272640428996363,-0.0228726616659914,1.000390625,rotGumbel
4,2020-11-30 21:00:00+00:00,-0.05139006865395633,0.1011883551835177,0.1525188461631915,1.000390625,rotGumbel
0,2020-11-27 21:00:00+00:00,-0.04741526168033351,-0.1635993645633063,-0.1154064616860647,1.00673828125,rotGumbel
1,2020-11-25 21:00:00+00:00,0.0037819573132642018,-0.006664188615311,-0.0103762279860908,1.00673828125,rotGumbel
2,2020-11-24 21:00:00+00:00,0.0226299824063688,0.0626451143060327,0.0397473033904897,1.00673828125,rotGumbel
3,2020-11-23 21:00:00+00:00,0.08434717912884207,0.0709202225504609,-0.0133370875315378,1.00673828125,rotGumbel
4,2020-11-20 21:00:00+00:00,0.0065709622903069725,0.0407561446277705,0.0339563747342736,1.00673828125,rotGumbel
0,2020-11-19 21:00:00+00:00,0.008464403902132898,0.0323166316984384,0.023856887344615,0.9998046875,rotGumbel
1,2020-11-18 21:00:00+00:00,-0.03711989600713818,-0.0407621757639051,-0.003642991278501,0.9998046875,rotGumbel
2,2020-11-17 21:00:00+00:00,-0.006292684237105009,0.0427117081576142,0.0490139654348432,0.9998046875,rotGumbel
3,2020-11-16 21:00:00+00:00,-0.03346315646278641,0.0042472071824866,0.0377177303894897,0.9998046875,rotGumbel
4,2020-11-13 21:00:00+00:00,0.03038409242323821,0.0319102790842697,0.0015264848025945,0.9998046875,rotGumbel
0,2020-11-12 21:00:00+00:00,-0.03807825891212706,-0.0112321885748001,0.0269407840311866,0.996484375,rotGumbel
1,2020-11-11 21:00:00+00:00,-0.027843157071927877,6.784163006496372e-05,0.0280094694931798,0.996484375,rotGumbel
2,2020-11-10 21:00:00+00:00,0.027175385409141203,0.0204434402706047,-0.0067556956309892,0.996484375,rotGumbel
3,2020-11-09 21:00:00+00:00,0.00686743691176083,-0.0061462404403942,-0.0130595899731544,0.996484375,rotGumbel
4,2020-11-06 21:00:00+00:00,0.019873309270297717,0.0454255907135103,0.0256424306133376,0.996484375,rotGumbel
0,2020-11-05 21:00:00+00:00,-0.038481767344719614,0.0357854211554262,0.0741079721537218,1.0021484375,rotGumbel
1,2020-11-04 21:00:00+00:00,-0.028169265729284222,-0.0040541270009209,0.0240634399316352,1.0021484375,rotGumbel
2,2020-11-03 21:00:00+00:00,-0.03802855056951347,-0.0347929115479225,0.0032287023563722,1.0021484375,rotGumbel
3,2020-11-02 21:00:00+00:00,-0.02808023726513187,-0.0230261638277997,0.005043238354929,1.0021484375,rotGumbel
4,2020-10-30 20:00:00+00:00,-0.015258664963525691,-0.0105426636133373,0.0047058910374127,1.0021484375,rotGumbel
0,2020-10-29 20:00:00+00:00,-0.04732072068488451,-0.0179009066492113,0.0294572108854301,0.99873046875,rotGumbel
1,2020-10-28 20:00:00+00:00,-0.013991511012450449,-0.0502729969151668,-0.0363276049324157,0.99873046875,rotGumbel
2,2020-10-27 20:00:00+00:00,-0.03719880561490887,0.0141240861056055,0.051388130558137,0.99873046875,rotGumbel
3,2020-10-26 20:00:00+00:00,-0.019926091947251656,-0.0146076211960462,0.0053252312987527,0.99873046875,rotGumbel
4,2020-10-23 20:00:00+00:00,-0.0079478449853581,-0.0196866131229308,-0.0117536898140945,0.99873046875,rotGumbel
0,2020-10-22 20:00:00+00:00,-0.006826656651712008,0.0247632833441928,0.0321743570278561,0.9818359375,rotGumbel
1,2020-10-21 20:00:00+00:00,-0.01582233535410727,0.0444657668145215,0.0614034380551779,0.9818359375,rotGumbel
2,2020-10-20 20:00:00+00:00,-0.07399825073740768,-0.0538804819207656,0.0204899495407216,0.9818359375,rotGumbel
3,2020-10-19 20:00:00+00:00,-0.0012808337562393891,0.0311899661809806,0.0330715129656985,0.9818359375,rotGumbel
4,2020-10-16 20:00:00+00:00,-0.028362586624495516,-0.0478895826555418,-0.0198882473998323,0.9818359375,rotGumbel
0,2020-10-15 20:00:00+00:00,-0.007454746968764062,0.0085601411668441,0.0164008855394167,0.97646484375,rotGumbel
1,2020-10-14 20:00:00+00:00,-0.01943346754389753,-0.0219796615387609,-0.0026075634070808,0.97646484375,rotGumbel
2,2020-10-13 20:00:00+00:00,-0.01160532188774063,-0.0284123606262497,-0.0172121288811214,0.97646484375,rotGumbel
3,2020-10-12 20:00:00+00:00,0.03171353816552327,0.0755926233493969,0.0449366768959762,0.97646484375,rotGumbel
4,2020-10-09 20:00:00+00:00,0.024155282796824377,0.0390835432826019,0.0152880675441906,0.97646484375,rotGumbel
0,2020-10-08 20:00:00+00:00,-0.009560608064184345,0.0125496062193518,0.0224522604386563,0.984765625,rotGumbel
1,2020-10-07 20:00:00+00:00,-0.0064810173300359295,0.0008475048640979,0.0074418948103858,0.984765625,rotGumbel
2,2020-10-06 20:00:00+00:00,-0.038589649173894756,-0.0531925580933456,-0.0148288166734606,0.984765625,rotGumbel
3,2020-10-05 20:00:00+00:00,0.0066300679993466505,0.0300070311518007,0.0237386059778986,0.984765625,rotGumbel
4,2020-10-02 20:00:00+00:00,-0.02922118009164431,-0.0393734929471088,-0.0103093696588612,0.984765625,rotGumbel
0,2020-10-01 20:00:00+00:00,0.005606486596243298,-0.0046445054003389,-0.0106655311974194,0.9611328124999998,rotGumbel
1,2020-09-30 20:00:00+00:00,0.02537287599770152,0.0222745865601739,-0.0032235809632476,0.9611328124999998,rotGumbel
2,2020-09-29 20:00:00+00:00,-0.006768257124570399,-0.0181895309753703,-0.0118831380036772,0.9611328124999998,rotGumbel
3,2020-09-28 20:00:00+00:00,0.03001744015651553,0.04055531981599,0.0109640202919141,0.9611328124999998,rotGumbel
4,2020-09-25 20:00:00+00:00,0.023420342801325347,0.0376530184267606,0.0148082298724301,0.9611328124999998,rotGumbel
0,2020-09-24 20:00:00+00:00,0.008406341992741692,0.0431171462490021,0.0360741536165743,0.96220703125,rotGumbel
1,2020-09-23 20:00:00+00:00,-0.007121193232704753,-0.0273692428170965,-0.0210433398705137,0.96220703125,rotGumbel
2,2020-09-22 20:00:00+00:00,0.009235314110003064,0.0096907967368517,0.0004733727899046,0.96220703125,rotGumbel
3,2020-09-21 20:00:00+00:00,-0.08337854849395829,-0.1200299726811563,-0.0380909960090234,0.96220703125,rotGumbel
4,2020-09-18 20:00:00+00:00,0.004212587086784222,-0.0014719063408172,-0.0059077654215608,0.96220703125,rotGumbel
0,2020-09-17 20:00:00+00:00,0.027756296711834966,0.0225228267599307,-0.0054225166758575,0.96513671875,rotGumbel
1,2020-09-16 20:00:00+00:00,-0.04366229117898859,-0.0256628586670319,0.018649619439688,0.96513671875,rotGumbel
2,2020-09-15 20:00:00+00:00,-0.06397991954493717,-0.0541814930626238,0.0101523714640179,0.96513671875,rotGumbel
3,2020-09-14 20:00:00+00:00,-0.004045305915445784,0.0287360734444267,0.0339655291556303,0.96513671875,rotGumbel
4,2020-09-11 20:00:00+00:00,0.01874554203422753,0.0201358952908793,0.001440576479623,0.96513671875,rotGumbel
0,2020-09-10 20:00:00+00:00,-0.001180322192965423,-0.000728958329433,0.0004806536982708,0.9390625,rotGumbel
1,2020-09-09 20:00:00+00:00,0.04520463710674631,0.0736215809206017,0.0302609717818094,0.9390625,rotGumbel
2,2020-09-08 20:00:00+00:00,-0.011629939591639889,-0.0671905938000043,-0.0591660876761285,0.9390625,rotGumbel
3,2020-09-04 20:00:00+00:00,-0.07254471908876557,-0.0804066836153278,-0.0083721419251245,0.9390625,rotGumbel
4,2020-09-03 20:00:00+00:00,0.04189275110328044,-0.02240279165571,-0.0684677992774607,0.9390625,rotGumbel
0,2020-09-02 20:00:00+00:00,-0.026732481111111345,-0.0720585788698344,-0.0522443990375196,0.8675781249999999,rotGumbel
1,2020-09-01 20:00:00+00:00,0.02311116304308015,0.0403769691910146,0.019901154317295,0.8675781249999999,rotGumbel
2,2020-08-31 20:00:00+00:00,0.03918112256757844,0.0564268466280993,0.0198780070215819,0.8675781249999999,rotGumbel
3,2020-08-28 20:00:00+00:00,0.015844561923549105,0.0433292657011656,0.031679802643268,0.8675781249999999,rotGumbel
4,2020-08-27 20:00:00+00:00,-0.022973418670191377,-0.0448812136471357,-0.0252516682309669,0.8675781249999999,rotGumbel
0,2020-08-26 20:00:00+00:00,0.012642816039793992,0.0267051260223066,0.0164719805789212,0.8537109374999998,rotGumbel
1,2020-08-25 20:00:00+00:00,-0.04081960905491123,-0.0773397597029516,-0.0427781220128041,0.8537109374999998,rotGumbel
2,2020-08-24 20:00:00+00:00,0.030846599470019366,0.0365858542786143,0.0067227143948767,0.8537109374999998,rotGumbel
3,2020-08-21 20:00:00+00:00,0.0016259897981137361,-0.0122964289627844,-0.0163081180635549,0.8537109374999998,rotGumbel
4,2020-08-20 20:00:00+00:00,0.06671839398621188,0.081721231711182,0.0175736740223855,0.8537109374999998,rotGumbel
0,2020-08-19 20:00:00+00:00,-0.03348496396069475,-0.0578072460437115,-0.0287101058824313,0.8471679687499998,rotGumbel
1,2020-08-18 20:00:00+00:00,-0.0009253217598584225,-0.0306295990764611,-0.0350630316682434,0.8471679687499998,rotGumbel
2,2020-08-17 20:00:00+00:00,0.009694808266914594,0.049888298848994,0.0474445352807485,0.8471679687499998,rotGumbel
3,2020-08-14 20:00:00+00:00,0.017373067750693482,0.0412787406301293,0.0282183389378009,0.8471679687499998,rotGumbel
4,2020-08-13 20:00:00+00:00,0.040464725615212825,0.0357732616155278,-0.0055378203293112,0.8471679687499998,rotGumbel
0,2020-08-12 20:00:00+00:00,0.02102323952153613,0.037459458271057,0.0188684843043827,0.87109375,rotGumbel
1,2020-08-11 20:00:00+00:00,-0.019988403297726505,-0.0615908976651213,-0.0477589173006864,0.87109375,rotGumbel
2,2020-08-10 20:00:00+00:00,0.0524319022466323,0.0835391642347033,0.035710578784512,0.87109375,rotGumbel
3,2020-08-07 20:00:00+00:00,-0.012034025001941992,-0.0435007232443391,-0.0361232051571913,0.87109375,rotGumbel
4,2020-08-06 20:00:00+00:00,0.01246063460122721,0.0262245644078273,0.0158007445313436,0.87109375,rotGumbel
0,2020-08-05 20:00:00+00:00,0.00875776787581449,0.0415828212839484,0.0384498452184044,0.8537109374999998,rotGumbel
1,2020-08-04 20:00:00+00:00,0.014717128833020886,-0.0011234854192408,-0.018555009144722,0.8537109374999998,rotGumbel
2,2020-08-03 20:00:00+00:00,0.04111611147204603,0.0407511997599289,-0.000427441767568,0.8537109374999998,rotGumbel
3,2020-07-31 20:00:00+00:00,-0.010538272560851783,0.0138868532778929,0.0286105340412658,0.8537109374999998,rotGumbel
4,2020-07-30 20:00:00+00:00,0.00707062575480269,0.0029509334819693,-0.0048256290178236,0.8537109374999998,rotGumbel
0,2020-07-29 20:00:00+00:00,-0.006213381285345159,0.0100375333834662,0.0185517688080968,0.8759765625,rotGumbel
1,2020-07-28 20:00:00+00:00,0.012682838753435349,0.024478033517923,0.0134651944691587,0.8759765625,rotGumbel
2,2020-07-27 20:00:00+00:00,-0.0952961309536168,0.020939430762695,0.1326925476003381,0.8759765625,rotGumbel
3,2020-07-24 20:00:00+00:00,-0.0015457676916089788,-0.0042535799328165,-0.0030911925696728,0.8759765625,rotGumbel
4,2020-07-23 20:00:00+00:00,0.009849382847484357,0.0317499376114093,0.0250013022054171,0.8759765625,rotGumbel
0,2020-07-22 20:00:00+00:00,0.010603869155361762,0.0124060246562473,0.0021119332031435,0.8533203125,rotGumbel
1,2020-07-21 20:00:00+00:00,0.006140007734205883,0.0248349220741368,0.021908437038326,0.8533203125,rotGumbel
2,2020-07-20 20:00:00+00:00,-0.0006215075860152878,-0.0001603779814404,0.0005403945011269,0.8533203125,rotGumbel
3,2020-07-17 20:00:00+00:00,0.010986687575177994,0.0160756283489882,0.0059636934680495,0.8533203125,rotGumbel
4,2020-07-16 20:00:00+00:00,-0.023730096572492476,-0.0288190373463026,-0.0059636934680494,0.8533203125,rotGumbel
0,2020-07-15 20:00:00+00:00,-0.007245363479373653,-0.0181121056297185,-0.0128895447259969,0.8430664062499998,rotGumbel
1,2020-07-14 20:00:00+00:00,0.010335754896441517,0.0139424616004629,0.0042780813910783,0.8430664062499998,rotGumbel
2,2020-07-13 20:00:00+00:00,0.012242168557623,0.012242168557623,0.0,0.8430664062499998,rotGumbel
3,2020-07-10 20:00:00+00:00,0.00914137767785712,0.0100454704253582,0.0010723861617527,0.8430664062499998,rotGumbel
4,2020-07-09 20:00:00+00:00,0.0007365889376743824,-0.0206984573701418,-0.02542509836581,0.8430664062499998,rotGumbel
0,2020-07-08 20:00:00+00:00,0.027591642147254646,0.0468205402972997,0.0222113837627142,0.8657226562499999,rotGumbel
1,2020-07-07 20:00:00+00:00,0.017858183482844826,0.0127806166912912,-0.0058651194523981,0.8657226562499999,rotGumbel
