,datetime,open,timeToMaturityinYears,instrumentName
0,2021-02-11 08:00:00,44757.37,0.0,spot
1,2021-02-11 08:00:00,45130.0,0.04200913242009132,BTCG2021
2,2021-02-11 08:00:00,45720.0,0.11872146118721459,BTCH2021
3,2021-02-11 08:00:00,46490.0,0.2146118721461187,BTCJ2021
