,datetime,open,timeToMaturityinYears,instrumentName
0,2020-06-12,9265.88,0.0,spot
1,2020-06-12,9305.0,0.04018264840182649,BTCM2020
2,2020-06-12,9415.0,0.11689497716894978,BTCN2020
