,datetime,open,timeToMaturityinYears,instrumentName
0,2020-12-21 23:00:00,23179.99,0.0,spot
6,2020-12-21 23:00:00,23260.0,0.010159817351598174,BTCZ2020
1,2020-12-21 23:00:00,23565.0,0.10605022831050229,BTCF2021
2,2020-12-21 23:00:00,23590.0,0.18276255707762556,BTCG2021
3,2020-12-21 23:00:00,23675.0,0.25947488584474887,BTCH2021
4,2020-12-21 23:00:00,23815.0,0.3553652968036529,BTCJ2021
5,2020-12-21 23:00:00,24990.0,0.4320776255707763,BTCK2021
7,2020-12-21 23:00:00,26015.0,1.0074200913242009,BTCZ2021
