,datetime,open,timeToMaturityinYears,instrumentName
0,2019-12-17 10:00:00,6875.58,0.0,spot
3,2019-12-17 10:00:00,6885.0,0.028082191780821924,BTCZ2019
1,2019-12-17 10:00:00,6925.0,0.10479452054794522,BTCF2020
2,2019-12-17 10:00:00,6940.0,0.2773972602739726,BTCH2020
