,datetime,open,timeToMaturityinYears,instrumentName
0,2021-10-06 18:00:00,54594.97,0.0,spot
3,2021-10-06 18:00:00,55125.0,0.06278538812785389,BTCV2021
4,2021-10-06 18:00:00,55505.0,0.13949771689497717,BTCX2021
5,2021-10-06 18:00:00,55990.0,0.21621004566210045,BTCZ2021
1,2021-10-06 18:00:00,55935.0,0.31210045662100455,BTCF2022
2,2021-10-06 18:00:00,56185.0,0.38881278538812786,BTCG2022
