,datetime,open,timeToMaturityinYears,instrumentName
0,2019-12-20 10:00:00,7132.16,0.0,spot
2,2019-12-20 10:00:00,7145.0,0.01986301369863014,BTCZ2019
1,2019-12-20 10:00:00,7175.0,0.09657534246575343,BTCF2020
