,datetime,open,timeToMaturityinYears,instrumentName
0,2021-10-06 07:00:00,51550.67,0.0,spot
3,2021-10-06 07:00:00,52010.0,0.06404109589041095,BTCV2021
4,2021-10-06 07:00:00,52335.0,0.14075342465753424,BTCX2021
5,2021-10-06 07:00:00,52615.0,0.21746575342465754,BTCZ2021
1,2021-10-06 07:00:00,52565.0,0.3133561643835616,BTCF2022
2,2021-10-06 07:00:00,52925.0,0.3900684931506849,BTCG2022
