,datetime,open,timeToMaturityinYears,instrumentName
1,2020-01-24 21:00:00,8495.0,-0.0005707762557077625,BTCF2020
0,2020-01-24 21:00:00,8475.77,0.0,spot
2,2020-01-24 21:00:00,8615.0,0.17203196347031963,BTCH2020
