,datetime,open,timeToMaturityinYears,instrumentName
0,2021-01-11 02:00:00,37227.63,0.0,spot
1,2021-01-11 02:00:00,37700.0,0.050913242009132414,BTCF2021
2,2021-01-11 02:00:00,37625.0,0.12762557077625572,BTCG2021
3,2021-01-11 02:00:00,38135.0,0.204337899543379,BTCH2021
4,2021-01-11 02:00:00,38420.0,0.30022831050228316,BTCJ2021
