,datetime,open,timeToMaturityinYears,instrumentName
0,2021-12-07 01:00:00,50722.15,0.0,spot
2,2021-12-07 01:00:00,50905.0,0.048287671232876715,BTCZ2021
1,2021-12-07 01:00:00,51355.0,0.1441780821917808,BTCF2022
