,datetime,open,timeToMaturityinYears,instrumentName
0,2020-12-01 12:00:00,19445.87,0.0,spot
4,2020-12-01 12:00:00,19775.0,0.06621004566210047,BTCZ2020
1,2020-12-01 12:00:00,19865.0,0.16210045662100458,BTCF2021
2,2020-12-01 12:00:00,20005.0,0.23881278538812784,BTCG2021
3,2020-12-01 12:00:00,20210.0,0.31552511415525114,BTCH2021
