,datetime,open,timeToMaturityinYears,instrumentName
0,2021-09-09 07:00:00,46174.45,0.0,spot
1,2021-09-09 07:00:00,46110.0,0.04212328767123287,BTCU2021
2,2021-09-09 07:00:00,46140.0,0.13801369863013696,BTCV2021
3,2021-09-09 07:00:00,46495.0,0.2914383561643835,BTCZ2021
