,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-24 11:00:00,35205.66,0.0,spot
1,2022-02-24 11:00:00,35065.0,0.0033105022831050233,BTCG2022
2,2022-02-24 11:00:00,35055.0,0.08002283105022831,BTCH2022
3,2022-02-24 11:00:00,35110.0,0.17591324200913241,BTCJ2022
4,2022-02-24 11:00:00,35520.0,0.329337899543379,BTCM2022
