,datetime,open,timeToMaturityinYears,instrumentName
0,2021-05-21 02:00:00,41517.01,0.0,spot
1,2021-05-21 02:00:00,41455.0,0.020776255707762554,BTCK2021
2,2021-05-21 02:00:00,41545.0,0.09748858447488584,BTCM2021
