,datetime,open,timeToMaturityinYears,instrumentName
0,2019-12-26 19:00:00,7355.87,0.0,spot
4,2019-12-26 19:00:00,7365.0,0.0023972602739726024,BTCZ2019
1,2019-12-26 19:00:00,7415.0,0.07910958904109587,BTCF2020
2,2019-12-26 19:00:00,7485.0,0.175,BTCG2020
3,2019-12-26 19:00:00,7505.0,0.2517123287671233,BTCH2020
