,datetime,open,timeToMaturityinYears,instrumentName
0,2021-12-22 19:00:00,48578.58,0.0,spot
3,2021-12-22 19:00:00,48585.0,0.005136986301369864,BTCZ2021
1,2021-12-22 19:00:00,48775.0,0.10102739726027397,BTCF2022
2,2021-12-22 19:00:00,48980.0,0.17773972602739727,BTCG2022
