,datetime,open,timeToMaturityinYears,instrumentName
0,2019-12-10 17:00:00,7232.44,0.0,spot
3,2019-12-10 17:00:00,7235.0,0.04646118721461187,BTCZ2019
1,2019-12-10 17:00:00,7295.0,0.12317351598173516,BTCF2020
2,2019-12-10 17:00:00,7405.0,0.29577625570776256,BTCH2020
