,datetime,open,timeToMaturityinYears,instrumentName
0,2019-08-06 09:00:00,12213.87,0.0,spot
1,2019-08-06 09:00:00,12420.0,0.06655251141552511,BTCQ2019
2,2019-08-06 09:00:00,12565.0,0.14326484018264843,BTCU2019
