,datetime,open,timeToMaturityinYears,instrumentName
0,2021-07-14 04:00:00,31840.13,0.0,spot
1,2021-07-14 04:00:00,31785.0,0.045205479452054796,BTCN2021
2,2021-07-14 04:00:00,31795.0,0.1219178082191781,BTCQ2021
