,datetime,open,timeToMaturityinYears,instrumentName
0,2020-08-20 16:00:00,11867.99,0.0,spot
1,2020-08-20 16:00:00,11920.0,0.021917808219178086,BTCQ2020
2,2020-08-20 16:00:00,12045.0,0.09863013698630137,BTCU2020
3,2020-08-20 16:00:00,12140.0,0.19452054794520549,BTCV2020
4,2020-08-20 16:00:00,12185.0,0.27123287671232876,BTCX2020
5,2020-08-20 16:00:00,12320.0,0.34794520547945207,BTCZ2020
