,datetime,open,timeToMaturityinYears,instrumentName
0,2019-10-30 08:00:00,9170.31,0.0,spot
1,2019-10-30 08:00:00,9225.0,0.08310502283105022,BTCX2019
2,2019-10-30 08:00:00,9365.0,0.15981735159817353,BTCZ2019
