,datetime,open,timeToMaturityinYears,instrumentName
0,2020-10-01 01:00:00,10788.56,0.0,spot
1,2020-10-01 01:00:00,10880.0,0.08116438356164384,BTCV2020
2,2020-10-01 01:00:00,10955.0,0.1578767123287671,BTCX2020
