,datetime,open,timeToMaturityinYears,instrumentName
0,2021-07-02 09:00:00,33373.98,0.0,spot
1,2021-07-02 09:00:00,33340.0,0.07751141552511416,BTCN2021
2,2021-07-02 09:00:00,33355.0,0.15422374429223745,BTCQ2021
