,datetime,open,timeToMaturityinYears,instrumentName
0,2020-05-20 01:00:00,9743.95,0.0,spot
1,2020-05-20 01:00:00,9810.0,0.02636986301369863,BTCK2020
2,2020-05-20 01:00:00,9875.0,0.10308219178082191,BTCM2020
