,datetime,open,timeToMaturityinYears,instrumentName
0,2019-12-04 16:00:00,7476.58,0.0,spot
2,2019-12-04 16:00:00,7520.0,0.06301369863013699,BTCZ2019
1,2019-12-04 16:00:00,7580.0,0.13972602739726028,BTCF2020
