,datetime,open,timeToMaturityinYears,instrumentName
0,2020-06-25 20:00:00,9282.8,0.0,spot
1,2020-06-25 20:00:00,9285.0,0.00228310502283105,BTCM2020
2,2020-06-25 20:00:00,9345.0,0.07899543378995433,BTCN2020
3,2020-06-25 20:00:00,9420.0,0.17488584474885843,BTCQ2020
4,2020-06-25 20:00:00,9440.0,0.25159817351598174,BTCU2020
