,datetime,open,timeToMaturityinYears,instrumentName
0,2020-10-08 12:00:00,10609.29,0.0,spot
1,2020-10-08 12:00:00,10660.0,0.06073059360730594,BTCV2020
2,2020-10-08 12:00:00,10755.0,0.13744292237442923,BTCX2020
3,2020-10-08 12:00:00,10845.0,0.2141552511415525,BTCZ2020
