,datetime,open,timeToMaturityinYears,instrumentName
0,2020-05-12,8570.29,0.0,spot
1,2020-05-12,8620.0,0.04840182648401827,BTCK2020
2,2020-05-12,8710.0,0.12511415525114156,BTCM2020
3,2020-05-12,8785.0,0.37442922374429227,BTCU2020
