,datetime,open,timeToMaturityinYears,instrumentName
0,2020-11-18 05:00:00,18382.9,0.0,spot
3,2020-11-18 05:00:00,18385.0,0.02591324200913242,BTCX2020
4,2020-11-18 05:00:00,18495.0,0.10262557077625571,BTCZ2020
1,2020-11-18 05:00:00,18570.0,0.1985159817351598,BTCF2021
2,2020-11-18 05:00:00,17820.0,0.2752283105022831,BTCG2021
