,datetime,open,timeToMaturityinYears,instrumentName
0,2022-05-11 19:00:00,29855.1,0.0,spot
1,2022-05-11 19:00:00,29780.0,0.04349315068493151,BTCK2022
2,2022-05-11 19:00:00,29790.0,0.12020547945205479,BTCM2022
3,2022-05-11 19:00:00,29790.0,0.2160958904109589,BTCN2022
