,datetime,open,timeToMaturityinYears,instrumentName
0,2021-08-10 22:00:00,45713.26,0.0,spot
2,2021-08-10 22:00:00,45755.0,0.04589041095890411,BTCQ2021
3,2021-08-10 22:00:00,45755.0,0.12260273972602741,BTCU2021
4,2021-08-10 22:00:00,45810.0,0.2184931506849315,BTCV2021
5,2021-08-10 22:00:00,45925.0,0.2952054794520548,BTCX2021
6,2021-08-10 22:00:00,46150.0,0.37191780821917814,BTCZ2021
1,2021-08-10 22:00:00,47145.0,0.46780821917808224,BTCF2022
7,2021-08-10 22:00:00,49910.0,1.3883561643835616,BTCZ2022
