,datetime,open,timeToMaturityinYears,instrumentName
0,2021-03-31 17:00:00,59019.4,0.0,spot
1,2021-03-31 17:00:00,59875.0,0.08207762557077626,BTCJ2021
2,2021-03-31 17:00:00,60315.0,0.15878995433789955,BTCK2021
3,2021-03-31 17:00:00,61275.0,0.33139269406392696,BTCN2021
