,datetime,open,timeToMaturityinYears,instrumentName
0,2021-05-11 18:00:00,56456.9,0.0,spot
1,2021-05-11 18:00:00,56565.0,0.04634703196347032,BTCK2021
2,2021-05-11 18:00:00,56890.0,0.12305936073059362,BTCM2021
3,2021-05-11 18:00:00,57200.0,0.21894977168949772,BTCN2021
4,2021-05-11 18:00:00,57465.0,0.295662100456621,BTCQ2021
