,datetime,open,timeToMaturityinYears,instrumentName
0,2021-04-21 12:00:00,54609.42,0.0,spot
1,2021-04-21 12:00:00,54610.0,0.025114155251141555,BTCJ2021
2,2021-04-21 12:00:00,55000.0,0.10182648401826483,BTCK2021
3,2021-04-21 12:00:00,55515.0,0.17853881278538813,BTCM2021
