,datetime,open,timeToMaturityinYears,instrumentName
0,2022-07-08 15:00:00,21745.12,0.0,spot
1,2022-07-08 15:00:00,21755.0,0.057648401826484015,BTCN2022
2,2022-07-08 15:00:00,21780.0,0.1343607305936073,BTCQ2022
3,2022-07-08 15:00:00,21840.0,0.23025114155251142,BTCU2022
