,datetime,open,timeToMaturityinYears,instrumentName
0,2019-09-12 22:00:00,10411.09,0.0,spot
1,2019-09-12 22:00:00,10480.0,0.04041095890410959,BTCU2019
2,2019-09-12 22:00:00,10565.0,0.11712328767123288,BTCV2019
3,2019-09-12 22:00:00,10540.0,0.213013698630137,BTCX2019
4,2019-09-12 22:00:00,10700.0,0.2897260273972603,BTCZ2019
