,datetime,open,timeToMaturityinYears,instrumentName
0,2021-08-20 11:00:00,47237.26,0.0,spot
1,2021-08-20 11:00:00,47205.0,0.019748858447488582,BTCQ2021
2,2021-08-20 11:00:00,47085.0,0.09646118721461189,BTCU2021
