,datetime,open,timeToMaturityinYears,instrumentName
0,2021-08-20,46767.47,0.0,spot
1,2021-08-20,46815.0,0.02100456621004566,BTCQ2021
2,2021-08-20,46900.0,0.09771689497716896,BTCU2021
