,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-11 10:00:00,41991.07,0.0,spot
1,2022-01-11 10:00:00,42005.0,0.04726027397260273,BTCF2022
2,2022-01-11 10:00:00,42040.0,0.12397260273972603,BTCG2022
