,datetime,open,timeToMaturityinYears,instrumentName
0,2020-11-13 17:00:00,16200.55,0.0,spot
1,2020-11-13 17:00:00,16255.0,0.03824200913242009,BTCX2020
2,2020-11-13 17:00:00,16375.0,0.11495433789954337,BTCZ2020
