,datetime,open,timeToMaturityinYears,instrumentName
0,2022-05-16 07:00:00,29542.17,0.0,spot
1,2022-05-16 07:00:00,29485.0,0.031164383561643836,BTCK2022
2,2022-05-16 07:00:00,29375.0,0.20376712328767124,BTCN2022
