,datetime,open,timeToMaturityinYears,instrumentName
0,2020-11-11 16:00:00,15693.26,0.0,spot
3,2020-11-11 16:00:00,15785.0,0.04383561643835617,BTCX2020
4,2020-11-11 16:00:00,15910.0,0.12054794520547944,BTCZ2020
1,2020-11-11 16:00:00,16060.0,0.21643835616438356,BTCF2021
2,2020-11-11 16:00:00,16300.0,0.36986301369863017,BTCH2021
