,datetime,open,timeToMaturityinYears,instrumentName
0,2021-05-27 13:00:00,39345.62,0.0,spot
1,2021-05-27 13:00:00,39435.0,0.0030821917808219177,BTCK2021
2,2021-05-27 13:00:00,39515.0,0.07979452054794521,BTCM2021
3,2021-05-27 13:00:00,40210.0,0.1756849315068493,BTCN2021
