,datetime,open,timeToMaturityinYears,instrumentName
0,2021-12-14 10:00:00,46845.02,0.0,spot
2,2021-12-14 10:00:00,46905.0,0.028082191780821924,BTCZ2021
1,2021-12-14 10:00:00,47065.0,0.12397260273972603,BTCF2022
