,datetime,open,timeToMaturityinYears,instrumentName
0,2019-08-28 09:00:00,10119.83,0.0,spot
1,2019-08-28 09:00:00,10125.0,0.006278538812785389,BTCQ2019
2,2019-08-28 09:00:00,10250.0,0.08299086757990869,BTCU2019
