,datetime,open,timeToMaturityinYears,instrumentName
0,2020-06-19 03:00:00,9262.95,0.0,spot
1,2020-06-19 03:00:00,9275.0,0.020662100456621004,BTCM2020
2,2020-06-19 03:00:00,9340.0,0.0973744292237443,BTCN2020
3,2020-06-19 03:00:00,9405.0,0.1932648401826484,BTCQ2020
