,datetime,open,timeToMaturityinYears,instrumentName
0,2020-03-10 15:00:00,8042.58,0.0,spot
1,2020-03-10 15:00:00,8045.0,0.04668949771689498,BTCH2020
2,2020-03-10 15:00:00,8080.0,0.12340182648401826,BTCJ2020
3,2020-03-10 15:00:00,8145.0,0.21929223744292237,BTCK2020
4,2020-03-10 15:00:00,8140.0,0.29600456621004567,BTCM2020
