,datetime,open,timeToMaturityinYears,instrumentName
0,2021-10-15 05:00:00,59583.21,0.0,spot
2,2021-10-15 05:00:00,60270.0,0.03961187214611873,BTCV2021
3,2021-10-15 05:00:00,60860.0,0.116324200913242,BTCX2021
4,2021-10-15 05:00:00,61315.0,0.19303652968036528,BTCZ2021
1,2021-10-15 05:00:00,61355.0,0.28892694063926944,BTCF2022
