,datetime,open,timeToMaturityinYears,instrumentName
0,2021-12-14 16:00:00,46847.37,0.0,spot
2,2021-12-14 16:00:00,46905.0,0.0273972602739726,BTCZ2021
1,2021-12-14 16:00:00,47085.0,0.1232876712328767,BTCF2022
