,datetime,open,timeToMaturityinYears,instrumentName
0,2019-11-12 11:00:00,8735.39,0.0,spot
1,2019-11-12 11:00:00,8785.0,0.04714611872146119,BTCX2019
2,2019-11-12 11:00:00,8810.0,0.12385844748858447,BTCZ2019
