,datetime,open,timeToMaturityinYears,instrumentName
0,2020-09-21 05:00:00,10961.82,0.0,spot
1,2020-09-21 05:00:00,10970.0,0.01221461187214612,BTCU2020
2,2020-09-21 05:00:00,11065.0,0.10810502283105022,BTCV2020
3,2020-09-21 05:00:00,11145.0,0.18481735159817353,BTCX2020
