,datetime,open,timeToMaturityinYears,instrumentName
0,2019-10-17 15:00:00,8054.2,0.0,spot
2,2019-10-17 15:00:00,8065.0,0.02203196347031964,BTCV2019
3,2019-10-17 15:00:00,8140.0,0.11792237442922374,BTCX2019
4,2019-10-17 15:00:00,8175.0,0.19463470319634704,BTCZ2019
1,2019-10-17 15:00:00,8295.0,0.4439497716894978,BTCH2020
