,datetime,open,timeToMaturityinYears,instrumentName
2,2021-12-27 21:00:00,51240.0,-0.008789954337899543,BTCZ2021
0,2021-12-27 21:00:00,51252.03,0.0,spot
1,2021-12-27 21:00:00,51430.0,0.08710045662100456,BTCF2022
