,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-10 19:00:00,45226.4,0.0,spot
1,2022-02-10 19:00:00,45345.0,0.04075342465753425,BTCG2022
2,2022-02-10 19:00:00,45275.0,0.11746575342465752,BTCH2022
3,2022-02-10 19:00:00,44920.0,0.21335616438356164,BTCJ2022
