,datetime,open,timeToMaturityinYears,instrumentName
0,2019-10-09 05:00:00,8134.37,0.0,spot
1,2019-10-09 05:00:00,8140.0,0.04509132420091324,BTCV2019
2,2019-10-09 05:00:00,8210.0,0.14098173515981735,BTCX2019
