,datetime,open,timeToMaturityinYears,instrumentName
0,2020-08-25,11758.43,0.0,spot
1,2020-08-25,11775.0,0.010045662100456623,BTCQ2020
2,2020-08-25,11930.0,0.0867579908675799,BTCU2020
