,datetime,open,timeToMaturityinYears,instrumentName
0,2019-10-10 02:00:00,8566.46,0.0,spot
1,2019-10-10 02:00:00,8590.0,0.04269406392694064,BTCV2019
2,2019-10-10 02:00:00,8625.0,0.13858447488584474,BTCX2019
3,2019-10-10 02:00:00,8700.0,0.21529680365296805,BTCZ2019
