,datetime,open,timeToMaturityinYears,instrumentName
0,2021-11-23 15:00:00,57688.34,0.0,spot
2,2021-11-23 15:00:00,57735.0,0.008333333333333333,BTCX2021
3,2021-11-23 15:00:00,58155.0,0.08504566210045662,BTCZ2021
1,2021-11-23 15:00:00,58340.0,0.1809360730593607,BTCF2022
