,datetime,open,timeToMaturityinYears,instrumentName
0,2020-12-23 14:00:00,23600.59,0.0,spot
5,2020-12-23 14:00:00,23610.0,0.005707762557077626,BTCZ2020
1,2020-12-23 14:00:00,24050.0,0.10159817351598173,BTCF2021
2,2020-12-23 14:00:00,24340.0,0.17831050228310502,BTCG2021
3,2020-12-23 14:00:00,24580.0,0.2550228310502283,BTCH2021
4,2020-12-23 14:00:00,24985.0,0.35091324200913243,BTCJ2021
