,datetime,open,timeToMaturityinYears,instrumentName
0,2022-04-12 02:00:00,39509.82,0.0,spot
1,2022-04-12 02:00:00,39495.0,0.04817351598173516,BTCJ2022
2,2022-04-12 02:00:00,39525.0,0.12488584474885846,BTCK2022
3,2022-04-12 02:00:00,39555.0,0.20159817351598172,BTCM2022
