,datetime,open,timeToMaturityinYears,instrumentName
0,2021-05-14 15:00:00,50951.29,0.0,spot
1,2021-05-14 15:00:00,50900.0,0.038470319634703196,BTCK2021
2,2021-05-14 15:00:00,51090.0,0.11518264840182649,BTCM2021
3,2021-05-14 15:00:00,51440.0,0.2110730593607306,BTCN2021
