,datetime,open,timeToMaturityinYears,instrumentName
0,2019-08-27 10:00:00,10141.72,0.0,spot
1,2019-08-27 10:00:00,10175.0,0.008904109589041096,BTCQ2019
2,2019-08-27 10:00:00,10230.0,0.08561643835616438,BTCU2019
